Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","6837","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","26442","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","4268","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","4168","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","4898","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","1655","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","2642","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","4626","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","2830","E","Estimated value",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","1647","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","8970","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","824","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","5401","A","Official figure",""
"QCL","Crops and livestock products","583","Micronesia (Federated States of)","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3849","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","6311","A","Official figure",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","2743","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","1084","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3975","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","9652","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3241","A","Official figure",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","2788","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","1885","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","978","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3792","E","Estimated value",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3781","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","6825","A","Official figure",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","286","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","28830","E","Estimated value",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","1014","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","11274","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","779","E","Estimated value",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","5273","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","7212","E","Estimated value",""
"QCL","Crops and livestock products","548","Vanuatu","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","5140","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","3511","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01640","Cocoa beans","2022","2022","100 g/ha","4710","E","Estimated value",""
