Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","34700","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","1176","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","22500","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","13053","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","13894","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","43525","A","Official figure",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","20121","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","83457","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","42143","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01376","Walnuts, in shell","2022","2022","100 g/ha","94426","E","Estimated value",""
