Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","96361","A","Official figure",""
"QCL","Crops and livestock products","520","Nauru","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","47041","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","6874","A","Official figure",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","10004","E","Estimated value",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","118865","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","122180","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","78854","E","Estimated value",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","79023","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","87294","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","55787","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","84012","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","362914","E","Estimated value",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","110651","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","49784","A","Official figure",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","40724","A","Official figure",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","66939","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","87357","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","78758","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01239.01","Okra","2022","2022","100 g/ha","58402","E","Estimated value",""
