Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","98370","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","110858","E","Estimated value",""
"QCL","Crops and livestock products","184","Cook Islands","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","534258","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","208721","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","78000","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","74181","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","139773","A","Official figure",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","152347","E","Estimated value",""
"QCL","Crops and livestock products","262","Djibouti","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","54223","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","62015","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","18303","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","68884","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","210544","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","134470","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","24204","E","Estimated value",""
"QCL","Crops and livestock products","250","France","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","98591","A","Official figure",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","29341","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","65130","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","247521","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","158647","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","223718","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","61029","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","307926","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","42534","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","312022","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","120639","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","177518","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","16062","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","295024","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","193937","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","166261","E","Estimated value",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","160727","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","129793","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","80593","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","214594","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","4793","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","68534","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","290792","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","103018","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","31585","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","56679","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","106640","A","Official figure",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","74208","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","88610","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","153568","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","130395","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","34860","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","70012","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","34048","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","188552","E","Estimated value",""
"QCL","Crops and livestock products","570","Niue","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","38549","E","Estimated value",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","47856","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","83350","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","352374","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","122648","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","198204","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","122422","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","21516","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","182262","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","10907","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","41261","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","150000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","261046","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","198381","E","Estimated value",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","195687","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","61030","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","220944","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","164208","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","13919","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","114767","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","160945","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","116463","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","142530","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","97500","A","Official figure",""
"QCL","Crops and livestock products","776","Tonga","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","20433","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","54249","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","148709","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","239474","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","466926","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","50935","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","394197","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","282928","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","67241","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","125925","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","124291","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01322","Lemons and limes","2022","2022","100 g/ha","62201","E","Estimated value",""
