Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","50115","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","92161","A","Official figure",""
"QCL","Crops and livestock products","520","Nauru","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","50310","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","80789","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","86322","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","34235","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","96311","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","58647","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","81333","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","43529","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","14594","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","79580","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","13636","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","59671","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","69360","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","146868","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","84713","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","72836","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","52056","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","39717","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","26980","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","86700","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01243","Broad beans and horse beans, green","2022","2022","100 g/ha","50150","E","Estimated value",""
