Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","60406","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","24775","A","Official figure",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","8096","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","10680","E","Estimated value",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","19694","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","4258","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","13083","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","21953","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","19942","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6311","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","20476","E","Estimated value",""
"QCL","Crops and livestock products","270","Gambia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","3394","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","18667","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","3419","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","27879","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","9646","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","10825","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","4916","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","17466","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","12117","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","2165","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","25647","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","17265","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","32392","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","28657","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","4382","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","35387","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","42113","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","10693","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6305","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","8824","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","43754","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","20397","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6094","E","Estimated value",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","17886","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","9697","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","34591","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","9855","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","4914","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","11241","A","Official figure",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","22321","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","32485","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","16949","E","Estimated value",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","3181","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","12037","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","4021","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","22998","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","22270","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","15076","E","Estimated value",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","41928","E","Estimated value",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","25600","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","15907","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6700","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6601","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","47974","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","20714","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","13636","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","6782","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","28124","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","34091","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","11560","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","5705","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","10029","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","9099","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01921.01","Seed cotton, unginned","2022","2022","100 g/ha","14544","E","Estimated value",""
