Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","8637","E","Estimated value",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","6732","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","59845","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","3375","E","Estimated value",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","26339","E","Estimated value",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","30775","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","8309","E","Estimated value",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","16058","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","9492","A","Official figure",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","61504","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","17294","E","Estimated value",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","18700","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","4390","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","39383","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","20130","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","8069","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","9946","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","7361","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","4954","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","22218","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","32165","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","25180","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","17176","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","16346","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","10653","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","24101","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01199.90","Cereals n.e.c.","2022","2022","100 g/ha","9953","E","Estimated value",""
