Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","178","Congo","5424","Yield/Carcass Weight","21121","Meat of chickens, fresh or chilled","2022","2022","0.1 g/An","10141","E","Estimated value",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","14642","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","21481","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","25000","E","Estimated value",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","22964","A","Official figure",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","11538","X","Figure from international organizations",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","5295","E","Estimated value",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","13320","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","29231","X","Figure from international organizations",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01450","Olives","2022","2022","100 g/ha","20141","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","19151","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","01324","Tangerines, mandarins, clementines","2022","2022","100 g/ha","201410","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","26389","X","Figure from international organizations",""
"QCL","Crops and livestock products","250","France","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","20435","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01232","Cucumbers and gherkins","2022","2022","100 g/ha","101412","E","Estimated value",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","8630","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","30000","X","Figure from international organizations",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","23398","A","Official figure",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","17391","X","Figure from international organizations",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","5313","A","Official figure",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","25294","X","Figure from international organizations",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","20353","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","20288","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","10692","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","14892","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","24419","X","Figure from international organizations",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","8056","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","27542","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","16016","A","Official figure",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","19563","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","9966","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","18441","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","18181","E","Estimated value",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","4225","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","11225","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","20000","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","6007","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","10233","X","Figure from international organizations",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","5878","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","21303","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","10000","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","12500","X","Figure from international organizations",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","10347","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","14100","A","Official figure",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","25000","X","Figure from international organizations",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","9636","X","Figure from international organizations",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","16694","E","Estimated value",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","6429","A","Official figure",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","3588","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","12876","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","19216","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","14225","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","23871","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","20315","A","Official figure",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","12806","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","19031","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","17888","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","5219","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","16940","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","14818","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","22918","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","12410","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","28496","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","19896","A","Official figure",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","11733","E","Estimated value",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","21330","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","17669","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","3275","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","16693","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","8983","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","10204","A","Official figure",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","40780","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","67970","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","22550","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","11659","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","33308","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","6415","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","28150","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","13326","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","16088","A","Official figure",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","12686","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","0141","Soya beans","2022","2022","100 g/ha","13466","E","Estimated value",""
