Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","22571","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","160239","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","5753","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","24852","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","41272","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","12036","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","18360","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","25355","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","39978","E","Estimated value",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","18025","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01970","Unmanufactured tobacco","2022","2022","100 g/ha","15863","E","Estimated value",""
