Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","158","China, Taiwan Province of","5419","Yield","0113","Rice","2022","2022","100 g/ha","65941","X","Figure from international organizations",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","0113","Rice","2022","2022","100 g/ha","45260","E","Estimated value",""
"QCL","Crops and livestock products","174","Comoros","5419","Yield","0113","Rice","2022","2022","100 g/ha","2999","E","Estimated value",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","0113","Rice","2022","2022","100 g/ha","5820","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","0113","Rice","2022","2022","100 g/ha","38182","A","Official figure",""
"QCL","Crops and livestock products","384","Côte d'Ivoire","5419","Yield","0113","Rice","2022","2022","100 g/ha","28960","E","Estimated value",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","101138","A","Official figure",""
"QCL","Crops and livestock products","192","Cuba","5419","Yield","0113","Rice","2022","2022","100 g/ha","34694","E","Estimated value",""
"QCL","Crops and livestock products","408","Democratic People's Republic of Korea","5419","Yield","0113","Rice","2022","2022","100 g/ha","42020","E","Estimated value",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","0113","Rice","2022","2022","100 g/ha","8961","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","0113","Rice","2022","2022","100 g/ha","58079","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","0113","Rice","2022","2022","100 g/ha","37087","A","Official figure",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","0113","Rice","2022","2022","100 g/ha","89739","E","Estimated value",""
"QCL","Crops and livestock products","222","El Salvador","5419","Yield","0113","Rice","2022","2022","100 g/ha","68347","E","Estimated value",""
"QCL","Crops and livestock products","748","Eswatini","5419","Yield","0113","Rice","2022","2022","100 g/ha","31754","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","0113","Rice","2022","2022","100 g/ha","34667","X","Figure from international organizations",""
"QCL","Crops and livestock products","242","Fiji","5419","Yield","0113","Rice","2022","2022","100 g/ha","39812","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","0113","Rice","2022","2022","100 g/ha","54830","A","Official figure",""
"QCL","Crops and livestock products","266","Gabon","5419","Yield","0113","Rice","2022","2022","100 g/ha","27835","E","Estimated value",""
"QCL","Crops and livestock products","270","Gambia","5419","Yield","0113","Rice","2022","2022","100 g/ha","9608","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","0113","Rice","2022","2022","100 g/ha","42066","E","Estimated value",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","0113","Rice","2022","2022","100 g/ha","74618","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01652","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","2022","2022","100 g/ha","60113","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","0113","Rice","2022","2022","100 g/ha","25704","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","0113","Rice","2022","2022","100 g/ha","15500","A","Official figure",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","0113","Rice","2022","2022","100 g/ha","17192","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","0113","Rice","2022","2022","100 g/ha","60285","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","0113","Rice","2022","2022","100 g/ha","25510","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","0113","Rice","2022","2022","100 g/ha","29002","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","0113","Rice","2022","2022","100 g/ha","43562","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","0113","Rice","2022","2022","100 g/ha","42294","E","Estimated value",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","0113","Rice","2022","2022","100 g/ha","52378","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","0113","Rice","2022","2022","100 g/ha","37500","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","0113","Rice","2022","2022","100 g/ha","30313","A","Official figure",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","0113","Rice","2022","2022","100 g/ha","56632","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","0113","Rice","2022","2022","100 g/ha","69208","A","Official figure",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01233","Eggplants (aubergines)","2022","2022","100 g/ha","401133","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","0113","Rice","2022","2022","100 g/ha","49058","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","0113","Rice","2022","2022","100 g/ha","64933","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","0113","Rice","2022","2022","100 g/ha","38027","A","Official figure",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","0113","Rice","2022","2022","100 g/ha","43935","A","Official figure",""
"QCL","Crops and livestock products","430","Liberia","5419","Yield","0113","Rice","2022","2022","100 g/ha","11206","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","0113","Rice","2022","2022","100 g/ha","28688","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","0113","Rice","2022","2022","100 g/ha","19396","A","Official figure",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","0113","Rice","2022","2022","100 g/ha","37036","A","Official figure",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","0113","Rice","2022","2022","100 g/ha","32256","A","Official figure",""
"QCL","Crops and livestock products","478","Mauritania","5419","Yield","0113","Rice","2022","2022","100 g/ha","56761","E","Estimated value",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","0113","Rice","2022","2022","100 g/ha","65524","A","Official figure",""
"QCL","Crops and livestock products","583","Micronesia (Federated States of)","5419","Yield","0113","Rice","2022","2022","100 g/ha","18227","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","0113","Rice","2022","2022","100 g/ha","77706","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","0113","Rice","2022","2022","100 g/ha","12586","X","Figure from international organizations",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","0113","Rice","2022","2022","100 g/ha","35772","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","0113","Rice","2022","2022","100 g/ha","37869","A","Official figure",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","0113","Rice","2022","2022","100 g/ha","63736","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","0113","Rice","2022","2022","100 g/ha","44425","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","0113","Rice","2022","2022","100 g/ha","18563","A","Official figure",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","0113","Rice","2022","2022","100 g/ha","60954","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","0113","Rice","2022","2022","100 g/ha","36903","A","Official figure",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","0113","Rice","2022","2022","100 g/ha","41030","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","0113","Rice","2022","2022","100 g/ha","21368","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","0113","Rice","2022","2022","100 g/ha","50676","A","Official figure",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","0113","Rice","2022","2022","100 g/ha","83261","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","0113","Rice","2022","2022","100 g/ha","41121","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","0113","Rice","2022","2022","100 g/ha","57069","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","0113","Rice","2022","2022","100 g/ha","31795","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","0113","Rice","2022","2022","100 g/ha","68746","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","0113","Rice","2022","2022","100 g/ha","51524","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","0113","Rice","2022","2022","100 g/ha","54231","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","0113","Rice","2022","2022","100 g/ha","41879","A","Official figure",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","0113","Rice","2022","2022","100 g/ha","23971","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","0113","Rice","2022","2022","100 g/ha","37838","A","Official figure",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","0113","Rice","2022","2022","100 g/ha","20289","E","Estimated value",""
"QCL","Crops and livestock products","090","Solomon Islands","5419","Yield","0113","Rice","2022","2022","100 g/ha","19031","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","0113","Rice","2022","2022","100 g/ha","17636","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","0113","Rice","2022","2022","100 g/ha","28878","E","Estimated value",""
"QCL","Crops and livestock products","728","South Sudan","5419","Yield","0113","Rice","2022","2022","100 g/ha","11887","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","0113","Rice","2022","2022","100 g/ha","62530","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","0113","Rice","2022","2022","100 g/ha","30450","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","0113","Rice","2022","2022","100 g/ha","30690","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","0113","Rice","2022","2022","100 g/ha","47589","E","Estimated value",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","0113","Rice","2022","2022","100 g/ha","87848","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","0113","Rice","2022","2022","100 g/ha","29882","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","0113","Rice","2022","2022","100 g/ha","24586","E","Estimated value",""
"QCL","Crops and livestock products","768","Togo","5419","Yield","0113","Rice","2022","2022","100 g/ha","16968","A","Official figure",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","0113","Rice","2022","2022","100 g/ha","9648","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","0113","Rice","2022","2022","100 g/ha","78831","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","0113","Rice","2022","2022","100 g/ha","44525","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","0113","Rice","2022","2022","100 g/ha","28077","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","0113","Rice","2022","2022","100 g/ha","44143","A","Official figure",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","0113","Rice","2022","2022","100 g/ha","28622","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","0113","Rice","2022","2022","100 g/ha","82756","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","0113","Rice","2022","2022","100 g/ha","93381","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","0113","Rice","2022","2022","100 g/ha","77533","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","0113","Rice","2022","2022","100 g/ha","30007","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","0113","Rice","2022","2022","100 g/ha","60195","A","Official figure",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","0113","Rice","2022","2022","100 g/ha","15735","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","0113","Rice","2022","2022","100 g/ha","8973","E","Estimated value",""
