Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","179812","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","177803","E","Estimated value",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","82193","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","306863","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","21557","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","206415","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","115873","E","Estimated value",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","219287","E","Estimated value",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","454118","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","172224","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","225591","E","Estimated value",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","229891","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","115100","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","93217","E","Estimated value",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","258401","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","269237","E","Estimated value",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","145864","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","90583","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","169918","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","277127","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","183957","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","123350","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","267584","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","99189","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01253.01","Onions and shallots, green","2022","2022","100 g/ha","178444","E","Estimated value",""
