Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","37543","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","479494","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","441607","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","150931","E","Estimated value",""
"QCL","Crops and livestock products","268","Georgia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","56267","E","Estimated value",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","573468","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","218519","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","61049","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","262727","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","115909","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","504429","A","Official figure",""
"QCL","Crops and livestock products","352","Iceland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","812500","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","188748","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","259257","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","93045","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","700787","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","733759","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","423861","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","161008","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","369985","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","440046","E","Estimated value",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","290222","A","Official figure",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","165368","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","326458","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","224399","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","293571","A","Official figure",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","116443","E","Estimated value",""
"QCL","Crops and livestock products","434","Libya","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","42866","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","327958","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","367500","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","35862","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","200447","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","190797","A","Official figure",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","134926","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","300343","A","Official figure",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","95653","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","369049","A","Official figure",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","302928","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","611865","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","447715","E","Estimated value",""
"QCL","Crops and livestock products","558","Nicaragua","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","243004","A","Official figure",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","259574","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","89002","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","95898","A","Official figure",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","308911","A","Official figure",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","460845","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","250194","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","248232","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","108349","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","124984","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","244991","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","134122","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","368810","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","485728","A","Official figure",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","111539","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","385237","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","88462","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","126263","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","320248","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","133169","A","Official figure",""
"QCL","Crops and livestock products","659","Saint Kitts and Nevis","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","86097","E","Estimated value",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","100000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","89578","E","Estimated value",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","75474","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","182446","E","Estimated value",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","85471","E","Estimated value",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","191531","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","396042","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","155926","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","296118","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","555745","A","Official figure",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","181836","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","58245","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","647443","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","275143","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","216670","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","440230","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","173691","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","579178","A","Official figure",""
"QCL","Crops and livestock products","795","Turkmenistan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","336442","E","Estimated value",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","196055","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","178090","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","619721","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","540140","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","225654","E","Estimated value",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","832780","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","254726","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","85815","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01251","Carrots and turnips","2022","2022","100 g/ha","100213","E","Estimated value",""
