Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","512","Oman","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","216082","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","243064","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","335506","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","187452","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","137458","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","108807","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","192593","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","128127","A","Official figure",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","120290","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","103242","E","Estimated value",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","111265","E","Estimated value",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","138671","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","117922","A","Official figure",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","196953","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","130000","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","115833","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","115929","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","173397","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","214470","E","Estimated value",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","106143","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","94494","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","182075","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","121869","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","81842","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","116661","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","255943","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","114000","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","305278","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","86742","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","168028","A","Official figure",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","226682","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","201333","A","Official figure",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01213","Cauliflowers and broccoli","2022","2022","100 g/ha","148950","E","Estimated value",""
