Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","25924","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","33911","A","Official figure",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","44932","A","Official figure",""
"QCL","Crops and livestock products","233","Estonia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","25294","A","Official figure",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","17059","X","Figure from international organizations",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","13862","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","36715","A","Official figure",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","39468","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","29269","A","Official figure",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","24690","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","14970","A","Official figure",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","18750","X","Figure from international organizations",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","48788","A","Official figure",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","28861","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","21149","A","Official figure",""
"QCL","Crops and livestock products","398","Kazakhstan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","14150","A","Official figure",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","8933","A","Official figure",""
"QCL","Crops and livestock products","428","Latvia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","22126","A","Official figure",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","25858","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","36488","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","6667","X","Figure from international organizations",""
"QCL","Crops and livestock products","496","Mongolia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","4001","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","20000","A","Official figure",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","44813","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","20220","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","16994","A","Official figure",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","31374","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","14841","A","Official figure",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","11905","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","32346","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","10000","X","Figure from international organizations",""
"QCL","Crops and livestock products","498","Republic of Moldova","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","22435","A","Official figure",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","26223","A","Official figure",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","19767","A","Official figure",""
"QCL","Crops and livestock products","688","Serbia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","30240","A","Official figure",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","31580","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","25680","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","17046","A","Official figure",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","19573","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","33561","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","36718","A","Official figure",""
"QCL","Crops and livestock products","762","Tajikistan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","8232","E","Estimated value",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","7091","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","36513","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","28697","A","Official figure",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","37390","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","19755","A","Official figure",""
"QCL","Crops and livestock products","858","Uruguay","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","16872","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01443","Rape or colza seed","2022","2022","100 g/ha","7071","E","Estimated value",""
