Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1290.88","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","36.06","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","323.19","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","1.37","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","123.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","24603.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","2209.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","81.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1066.76","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","30.39","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","40.07","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","9.71","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","6.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","1.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","11.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","9091.55","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","8826.61","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","127.12","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","37.98","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","146.59","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","42.46","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","124.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","266.86","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","27769.19","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","7851.82","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","2102.9","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","36","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","16977.7","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","43.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1549.21","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","202.91","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","908.11","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","46.98","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","17711.81","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","63791.58","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","3.94","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","402.85","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","720.94","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","107.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1951.98","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","1569.87","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","11206.53","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","410.57","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","135.14","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","132","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","895.87","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","3.89","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","3.95","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","28295.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","822.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","175.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01379.01","Areca nuts","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","1.89","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01379.01","Areca nuts","2022","2022","t","0.05","A","Official figure",""
