Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","040","Austria","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","163.62","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2927.57","A","Official figure",""
"TCL","Crops and livestock products","031","Azerbaijan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","10.05","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","14.47","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","156.75","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.09","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1388.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","4170.64","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","3684.08","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.59","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","26.5","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","65","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","15.66","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.92","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","981.5","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","411.68","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","43.31","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.35","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1157.18","I","Imputed value",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","100","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","90481.18","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","4281.01","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","84203.2","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","178.35","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.92","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","5.57","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","4054.25","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","84202.28","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","42.84","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.34","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.74","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","367.88","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","101.29","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","3.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","157.65","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","67.66","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","2.58","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","298.98","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","174.58","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","98.59","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","79.02","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","575.68","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","25.82","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","1.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","61.09","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1.27","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","106.1","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","19917.35","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.22","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","233.08","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","158.89","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","10463.49","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","511.73","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","769.12","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","600.08","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","7.53","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","30.44","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","67.79","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","666.11","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","3.56","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","30798.25","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","383","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","22","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1.24","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","38904.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","3123.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","16466.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","18.62","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","396.23","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","30527.29","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","804.26","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","393.31","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","13229.31","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","139.15","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.45","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","200.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","13272.15","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","9236.09","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","89.95","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","31.13","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2770.68","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","106.38","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","684.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","230.55","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","23.95","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","95.11","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","4.11","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","11.33","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","14.12","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","94.8","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","31421.6","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","13335.46","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","26.55","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.77","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","16258.08","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2.13","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2358.87","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","4197.61","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","3518.12","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","15.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","20.57","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","123.93","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","403.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2696.31","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","7.28","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","59.98","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","905.8","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","273.05","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","895.92","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","904.3","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","687.22","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","59.32","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","473.36","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","2499.17","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1448.94","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","3489.5","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","78.31","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","9887.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1468.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","678","Sao Tome and Principe","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","575.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","137.95","I","Imputed value",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","5.1","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","328.72","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","136.72","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","139.5","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01376","Walnuts, in shell","2022","2022","t","1.85","I","Imputed value",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","40.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01376","Walnuts, in shell","2022","2022","t","0.53","A","Official figure",""
