Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","48.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","6.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","1.33","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","1267.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","1.11","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","149.38","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","3.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","23.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","42.71","I","Imputed value",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","15.2","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","2488.48","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","164.86","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","56.34","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","77.87","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","23.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","299.63","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","2071.31","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","11540.03","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","6576.44","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","1.34","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","7.51","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","740","Suriname","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","117.89","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","220.16","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","54122.77","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","589.55","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","16.52","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","36.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","4332.11","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","5016.17","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","5.41","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","44.29","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","2.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","4.84","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","9.03","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","9.05","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","206.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","22.67","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","55.88","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","349.62","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","2104.65","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","977.48","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","169.96","I","Imputed value",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","637.18","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","5746.55","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","4505.91","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","5959.7","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","23.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","7.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","2392.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","1.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","290.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01199.90","Cereals n.e.c.","2022","2022","t","201.07","A","Official figure",""
"TCL","Crops and livestock products","894","Zambia","5910","Export Quantity","01199.90","Cereals n.e.c.","2022","2022","t","415.78","A","Official figure",""
