Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.75","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01216","Artichokes","2022","2022","t","9.61","A","Official figure",""
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01216","Artichokes","2022","2022","t","6.1","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01216","Artichokes","2022","2022","t","26.58","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01216","Artichokes","2022","2022","t","9.41","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01216","Artichokes","2022","2022","t","61.08","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01216","Artichokes","2022","2022","t","181.93","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01216","Artichokes","2022","2022","t","9.53","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01216","Artichokes","2022","2022","t","14.33","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01216","Artichokes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01216","Artichokes","2022","2022","t","3722.78","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01216","Artichokes","2022","2022","t","8.52","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.23","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01216","Artichokes","2022","2022","t","8.28","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01216","Artichokes","2022","2022","t","17370.84","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01216","Artichokes","2022","2022","t","4822.69","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01216","Artichokes","2022","2022","t","6.27","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01216","Artichokes","2022","2022","t","2629.6","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01216","Artichokes","2022","2022","t","64.02","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01216","Artichokes","2022","2022","t","109.6","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01216","Artichokes","2022","2022","t","17.21","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01216","Artichokes","2022","2022","t","10.23","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.44","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01216","Artichokes","2022","2022","t","9.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01216","Artichokes","2022","2022","t","16.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01216","Artichokes","2022","2022","t","3.59","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01216","Artichokes","2022","2022","t","47.3","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01216","Artichokes","2022","2022","t","32.76","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01216","Artichokes","2022","2022","t","24.75","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01216","Artichokes","2022","2022","t","13473.93","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01216","Artichokes","2022","2022","t","4659.39","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01216","Artichokes","2022","2022","t","3.43","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01216","Artichokes","2022","2022","t","4.18","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01216","Artichokes","2022","2022","t","17.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01216","Artichokes","2022","2022","t","2.81","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01216","Artichokes","2022","2022","t","1.14","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01216","Artichokes","2022","2022","t","147.47","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01216","Artichokes","2022","2022","t","19.17","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01216","Artichokes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01216","Artichokes","2022","2022","t","3.43","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01216","Artichokes","2022","2022","t","348.08","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01216","Artichokes","2022","2022","t","33.98","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01216","Artichokes","2022","2022","t","14.25","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.93","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01216","Artichokes","2022","2022","t","1.36","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01216","Artichokes","2022","2022","t","29.04","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01216","Artichokes","2022","2022","t","2.39","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.13","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01216","Artichokes","2022","2022","t","203.12","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.56","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01216","Artichokes","2022","2022","t","23.82","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01216","Artichokes","2022","2022","t","6.49","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01216","Artichokes","2022","2022","t","2078.49","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01216","Artichokes","2022","2022","t","3049.51","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.43","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01216","Artichokes","2022","2022","t","42.47","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01216","Artichokes","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01216","Artichokes","2022","2022","t","15.22","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01216","Artichokes","2022","2022","t","24","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.86","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01216","Artichokes","2022","2022","t","87.08","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01216","Artichokes","2022","2022","t","64.78","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01216","Artichokes","2022","2022","t","40.69","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01216","Artichokes","2022","2022","t","19.86","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.78","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01216","Artichokes","2022","2022","t","17.24","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01216","Artichokes","2022","2022","t","37.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01216","Artichokes","2022","2022","t","3.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01216","Artichokes","2022","2022","t","16.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01216","Artichokes","2022","2022","t","5.38","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01216","Artichokes","2022","2022","t","21.73","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01216","Artichokes","2022","2022","t","83.22","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01216","Artichokes","2022","2022","t","5.21","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01216","Artichokes","2022","2022","t","7.79","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01216","Artichokes","2022","2022","t","1.66","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01216","Artichokes","2022","2022","t","313.56","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01216","Artichokes","2022","2022","t","277.76","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01216","Artichokes","2022","2022","t","16015.28","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01216","Artichokes","2022","2022","t","361.91","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.92","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01216","Artichokes","2022","2022","t","1458.27","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01216","Artichokes","2022","2022","t","4.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01216","Artichokes","2022","2022","t","4.88","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01216","Artichokes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.29","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01216","Artichokes","2022","2022","t","6125.39","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01216","Artichokes","2022","2022","t","3965.52","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01216","Artichokes","2022","2022","t","4.24","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01216","Artichokes","2022","2022","t","154.67","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01216","Artichokes","2022","2022","t","5.76","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01216","Artichokes","2022","2022","t","1987.85","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01216","Artichokes","2022","2022","t","7.78","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01216","Artichokes","2022","2022","t","3","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01216","Artichokes","2022","2022","t","2526.05","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01216","Artichokes","2022","2022","t","1787.58","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01216","Artichokes","2022","2022","t","1.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01216","Artichokes","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01216","Artichokes","2022","2022","t","0.29","A","Official figure",""
